assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.82;14.7941;3.3055;15.4723;6.9764;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.2;16.7876;3.7509;17.5572;7.9165;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.2;16.7876;3.7509;17.5572;7.9165;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.92;15.3187;3.4227;16.0209;7.2238;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.92;15.3187;3.4227;16.0209;7.2238;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.08;16.158;3.6102;16.8988;7.6196;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.08;16.158;3.6102;16.8988;7.6196;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.0;15.7384;3.5165;16.4599;7.4217;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.0;15.7384;3.5165;16.4599;7.4217;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.5;18.3614;4.1025;19.2032;8.6587;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.5;18.3614;4.1025;19.2032;8.6587;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.0;15.7384;3.5165;16.4599;7.4217;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.0;15.7384;3.5165;16.4599;7.4217;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.55;18.6237;4.1611;19.4775;8.7824;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.55;18.6237;4.1611;19.4775;8.7824;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.07;16.1056;3.5985;16.8439;7.5949;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.07;16.1056;3.5985;16.8439;7.5949;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.12;16.3679;3.6571;17.1183;7.7186;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.12;16.3679;3.6571;17.1183;7.7186;1967279169;TIET4;18970
